0.010000,54.000000,165.097758,147.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,165.197758,147.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,165.297758,147.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,165.397758,147.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,165.497758,147.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,165.597758,147.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,165.697758,147.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,165.797758,148.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,165.897758,148.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,165.997758,148.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,166.097758,148.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,166.197758,148.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,166.297758,148.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,166.397758,148.647783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,166.497758,148.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,166.597758,148.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,166.697758,148.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,166.797758,149.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,166.897758,149.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,166.997758,149.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,167.097758,149.347783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,167.197758,149.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,167.297758,149.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,167.397758,149.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,167.497758,149.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,167.597758,149.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,167.697758,149.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,167.797758,150.047783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,167.897758,150.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,167.997758,150.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,168.097758,150.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,168.197758,150.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,168.297758,150.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,168.397758,150.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,168.497758,150.747783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,168.597758,150.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,168.697758,150.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,168.797758,151.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,168.897758,151.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,168.997758,151.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,169.097758,151.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,169.197758,151.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,169.297758,151.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,169.397758,151.647783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,169.497758,151.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,169.597758,151.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,169.697758,151.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,169.797758,152.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,169.897758,152.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,169.997758,152.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,170.097758,152.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,170.197758,152.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,170.297758,152.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,170.397758,152.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,170.497758,152.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,170.597758,152.847783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,170.697758,152.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,170.797758,153.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,170.897758,153.147783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,170.997758,153.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,171.097758,153.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,171.197758,153.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,171.297758,153.547783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,171.397758,153.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,171.497758,153.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,171.597758,153.847783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,171.697758,153.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,171.797758,154.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,171.897758,154.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,171.997758,154.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,172.097758,154.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,172.197758,154.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,172.297758,154.547783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,172.397758,154.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,172.497758,154.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,172.597758,154.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,172.697758,154.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,172.797758,155.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,172.897758,155.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,172.997758,155.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,173.097758,155.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,173.197758,155.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,173.297758,155.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,173.397758,155.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,173.497758,155.747783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,173.597758,155.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,173.697758,155.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,173.797758,156.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,173.897758,156.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,173.997758,156.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,174.097758,156.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,174.197758,156.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,174.297758,156.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,174.397758,156.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,174.497758,156.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,174.597758,156.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,174.697758,156.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,174.797758,157.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,174.897758,157.147783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,174.997758,157.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.097758,157.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,175.197758,157.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.297758,157.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.397758,157.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.497758,157.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.597758,157.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.697758,157.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.797758,158.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.897758,158.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,175.997758,158.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.097758,158.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.197758,158.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.297758,158.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.397758,158.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.497758,158.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.597758,158.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.697758,158.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,176.797758,159.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.897758,159.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,176.997758,159.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,177.097758,159.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,177.197758,159.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,177.297758,159.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,177.397758,159.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,177.497758,159.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,177.597758,159.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,177.697758,159.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,177.797758,160.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,177.897758,160.147783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,177.997758,160.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,178.097758,160.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,178.197758,160.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,178.297758,160.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,178.397758,160.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,178.497758,160.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,178.597758,160.847783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,178.697758,160.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,178.797758,161.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,178.897758,161.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,178.997758,161.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,179.097758,161.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,179.197758,161.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,179.297758,161.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,179.397758,161.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,179.497758,161.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,179.597758,161.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,179.697758,161.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,179.797758,162.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,179.897758,162.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,179.997758,162.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,180.097758,162.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,180.197758,162.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,180.297758,162.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,180.397758,162.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,180.497758,162.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,180.597758,162.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,180.697758,162.947783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,180.797758,163.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,180.897758,163.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,180.997758,163.247783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,181.097758,163.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,181.197758,163.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,181.297758,163.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,181.397758,163.647783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,181.497758,163.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,181.597758,163.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,181.697758,163.947783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,181.797758,164.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,181.897758,164.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,181.997758,164.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,182.097758,164.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,182.197758,164.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,182.297758,164.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,182.397758,164.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,182.497758,164.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,182.597758,164.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,182.697758,164.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,182.797758,165.047783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,182.897758,165.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,182.997758,165.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.097758,165.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.197758,165.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.297758,165.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.397758,165.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.497758,165.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.597758,165.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,183.697758,165.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.797758,166.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,183.897758,166.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,183.997758,166.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,184.097758,166.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,184.197758,166.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,184.297758,166.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,184.397758,166.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,184.497758,166.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,184.597758,166.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,184.697758,166.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,184.797758,167.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,184.897758,167.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,184.997758,167.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,185.097758,167.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,185.197758,167.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,185.297758,167.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,185.397758,167.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,185.497758,167.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,185.597758,167.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,185.697758,167.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,185.797758,168.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,185.897758,168.147783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,185.997758,168.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,186.097758,168.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,186.197758,168.447783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,186.297758,168.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,186.397758,168.647783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,186.497758,168.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,186.597758,168.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,186.697758,168.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,186.797758,169.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,186.897758,169.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,186.997758,169.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,187.097758,169.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,187.197758,169.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,187.297758,169.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,187.397758,169.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,187.497758,169.747783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,187.597758,169.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,187.697758,169.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,187.797758,170.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,187.897758,170.147783,10.000000,0.000000,0.000000,1.570796
